data/training/wav/diph1/adr_diph1_396.wav,data/training/text/diph1/adr_diph1_396.txt
data/training/wav/diph1/adr_diph1_397.wav,data/training/text/diph1/adr_diph1_397.txt
data/training/wav/diph1/adr_diph1_398.wav,data/training/text/diph1/adr_diph1_398.txt
data/training/wav/diph1/adr_diph1_399.wav,data/training/text/diph1/adr_diph1_399.txt
data/training/wav/diph1/adr_diph1_400.wav,data/training/text/diph1/adr_diph1_400.txt
data/training/wav/diph1/adr_diph1_401.wav,data/training/text/diph1/adr_diph1_401.txt
data/training/wav/diph1/adr_diph1_402.wav,data/training/text/diph1/adr_diph1_402.txt
data/training/wav/diph1/adr_diph1_403.wav,data/training/text/diph1/adr_diph1_403.txt
data/training/wav/diph1/adr_diph1_404.wav,data/training/text/diph1/adr_diph1_404.txt
data/training/wav/diph1/adr_diph1_405.wav,data/training/text/diph1/adr_diph1_405.txt
data/training/wav/diph1/adr_diph1_406.wav,data/training/text/diph1/adr_diph1_406.txt
data/training/wav/diph1/adr_diph1_407.wav,data/training/text/diph1/adr_diph1_407.txt
data/training/wav/diph1/adr_diph1_408.wav,data/training/text/diph1/adr_diph1_408.txt
data/training/wav/diph1/adr_diph1_409.wav,data/training/text/diph1/adr_diph1_409.txt
data/training/wav/diph1/adr_diph1_410.wav,data/training/text/diph1/adr_diph1_410.txt
data/training/wav/diph1/adr_diph1_411.wav,data/training/text/diph1/adr_diph1_411.txt
data/training/wav/diph1/adr_diph1_412.wav,data/training/text/diph1/adr_diph1_412.txt
data/training/wav/diph1/adr_diph1_413.wav,data/training/text/diph1/adr_diph1_413.txt
data/training/wav/diph1/adr_diph1_414.wav,data/training/text/diph1/adr_diph1_414.txt
data/training/wav/diph1/adr_diph1_415.wav,data/training/text/diph1/adr_diph1_415.txt
data/training/wav/diph1/adr_diph1_416.wav,data/training/text/diph1/adr_diph1_416.txt
data/training/wav/diph1/adr_diph1_417.wav,data/training/text/diph1/adr_diph1_417.txt
data/training/wav/diph1/adr_diph1_418.wav,data/training/text/diph1/adr_diph1_418.txt
data/training/wav/diph1/adr_diph1_419.wav,data/training/text/diph1/adr_diph1_419.txt
data/training/wav/diph1/adr_diph1_420.wav,data/training/text/diph1/adr_diph1_420.txt
data/training/wav/diph1/adr_diph1_421.wav,data/training/text/diph1/adr_diph1_421.txt
data/training/wav/diph1/adr_diph1_422.wav,data/training/text/diph1/adr_diph1_422.txt
data/training/wav/diph1/adr_diph1_423.wav,data/training/text/diph1/adr_diph1_423.txt
data/training/wav/diph1/adr_diph1_424.wav,data/training/text/diph1/adr_diph1_424.txt
data/training/wav/diph1/adr_diph1_425.wav,data/training/text/diph1/adr_diph1_425.txt
data/training/wav/diph1/adr_diph1_426.wav,data/training/text/diph1/adr_diph1_426.txt
data/training/wav/diph1/adr_diph1_427.wav,data/training/text/diph1/adr_diph1_427.txt
data/training/wav/diph1/adr_diph1_428.wav,data/training/text/diph1/adr_diph1_428.txt
data/training/wav/diph1/adr_diph1_429.wav,data/training/text/diph1/adr_diph1_429.txt
data/training/wav/diph1/adr_diph1_430.wav,data/training/text/diph1/adr_diph1_430.txt
data/training/wav/diph1/adr_diph1_431.wav,data/training/text/diph1/adr_diph1_431.txt
data/training/wav/diph1/adr_diph1_432.wav,data/training/text/diph1/adr_diph1_432.txt
data/training/wav/diph1/adr_diph1_433.wav,data/training/text/diph1/adr_diph1_433.txt
data/training/wav/diph1/adr_diph1_434.wav,data/training/text/diph1/adr_diph1_434.txt
data/training/wav/diph1/adr_diph1_435.wav,data/training/text/diph1/adr_diph1_435.txt
data/training/wav/diph1/adr_diph1_436.wav,data/training/text/diph1/adr_diph1_436.txt
data/training/wav/diph1/adr_diph1_437.wav,data/training/text/diph1/adr_diph1_437.txt
data/training/wav/diph1/adr_diph1_438.wav,data/training/text/diph1/adr_diph1_438.txt
data/training/wav/diph1/adr_diph1_439.wav,data/training/text/diph1/adr_diph1_439.txt
data/training/wav/diph1/adr_diph1_440.wav,data/training/text/diph1/adr_diph1_440.txt
data/training/wav/diph1/adr_diph1_441.wav,data/training/text/diph1/adr_diph1_441.txt
data/training/wav/diph1/adr_diph1_442.wav,data/training/text/diph1/adr_diph1_442.txt
data/training/wav/diph1/adr_diph1_443.wav,data/training/text/diph1/adr_diph1_443.txt
data/training/wav/diph1/adr_diph1_444.wav,data/training/text/diph1/adr_diph1_444.txt
data/training/wav/diph1/adr_diph1_445.wav,data/training/text/diph1/adr_diph1_445.txt
data/training/wav/diph1/adr_diph1_446.wav,data/training/text/diph1/adr_diph1_446.txt
data/training/wav/diph1/adr_diph1_447.wav,data/training/text/diph1/adr_diph1_447.txt
data/training/wav/diph1/adr_diph1_448.wav,data/training/text/diph1/adr_diph1_448.txt
data/training/wav/diph1/adr_diph1_449.wav,data/training/text/diph1/adr_diph1_449.txt
data/training/wav/diph1/adr_diph1_450.wav,data/training/text/diph1/adr_diph1_450.txt
data/training/wav/diph1/adr_diph1_451.wav,data/training/text/diph1/adr_diph1_451.txt
data/training/wav/diph1/adr_diph1_452.wav,data/training/text/diph1/adr_diph1_452.txt
data/training/wav/diph1/adr_diph1_453.wav,data/training/text/diph1/adr_diph1_453.txt
data/training/wav/diph1/adr_diph1_454.wav,data/training/text/diph1/adr_diph1_454.txt
data/training/wav/diph1/adr_diph1_455.wav,data/training/text/diph1/adr_diph1_455.txt
data/training/wav/diph1/adr_diph1_456.wav,data/training/text/diph1/adr_diph1_456.txt
data/training/wav/diph1/adr_diph1_457.wav,data/training/text/diph1/adr_diph1_457.txt
data/training/wav/diph1/adr_diph1_458.wav,data/training/text/diph1/adr_diph1_458.txt
data/training/wav/diph1/adr_diph1_459.wav,data/training/text/diph1/adr_diph1_459.txt
data/training/wav/diph1/adr_diph1_460.wav,data/training/text/diph1/adr_diph1_460.txt
data/training/wav/diph1/adr_diph1_461.wav,data/training/text/diph1/adr_diph1_461.txt
data/training/wav/diph1/adr_diph1_462.wav,data/training/text/diph1/adr_diph1_462.txt
data/training/wav/diph1/adr_diph1_463.wav,data/training/text/diph1/adr_diph1_463.txt
data/training/wav/diph1/adr_diph1_464.wav,data/training/text/diph1/adr_diph1_464.txt
data/training/wav/diph1/adr_diph1_465.wav,data/training/text/diph1/adr_diph1_465.txt
data/training/wav/diph1/adr_diph1_466.wav,data/training/text/diph1/adr_diph1_466.txt
data/training/wav/diph1/adr_diph1_467.wav,data/training/text/diph1/adr_diph1_467.txt
data/training/wav/diph1/adr_diph1_468.wav,data/training/text/diph1/adr_diph1_468.txt
data/training/wav/diph1/adr_diph1_469.wav,data/training/text/diph1/adr_diph1_469.txt
data/training/wav/diph1/adr_diph1_470.wav,data/training/text/diph1/adr_diph1_470.txt
data/training/wav/diph1/adr_diph1_471.wav,data/training/text/diph1/adr_diph1_471.txt
data/training/wav/diph1/adr_diph1_472.wav,data/training/text/diph1/adr_diph1_472.txt
data/training/wav/diph1/adr_diph1_473.wav,data/training/text/diph1/adr_diph1_473.txt
data/training/wav/diph1/adr_diph1_474.wav,data/training/text/diph1/adr_diph1_474.txt
data/training/wav/diph1/adr_diph1_475.wav,data/training/text/diph1/adr_diph1_475.txt
data/training/wav/diph1/adr_diph1_476.wav,data/training/text/diph1/adr_diph1_476.txt
data/training/wav/diph1/adr_diph1_477.wav,data/training/text/diph1/adr_diph1_477.txt
data/training/wav/diph1/adr_diph1_478.wav,data/training/text/diph1/adr_diph1_478.txt
data/training/wav/diph1/adr_diph1_479.wav,data/training/text/diph1/adr_diph1_479.txt
data/training/wav/diph1/adr_diph1_480.wav,data/training/text/diph1/adr_diph1_480.txt
data/training/wav/diph1/adr_diph1_481.wav,data/training/text/diph1/adr_diph1_481.txt
data/training/wav/diph1/adr_diph1_482.wav,data/training/text/diph1/adr_diph1_482.txt
data/training/wav/diph1/adr_diph1_483.wav,data/training/text/diph1/adr_diph1_483.txt
data/training/wav/diph1/adr_diph1_484.wav,data/training/text/diph1/adr_diph1_484.txt
data/training/wav/diph1/adr_diph1_485.wav,data/training/text/diph1/adr_diph1_485.txt
data/training/wav/diph1/adr_diph1_486.wav,data/training/text/diph1/adr_diph1_486.txt
data/training/wav/diph1/adr_diph1_487.wav,data/training/text/diph1/adr_diph1_487.txt
data/training/wav/diph1/adr_diph1_488.wav,data/training/text/diph1/adr_diph1_488.txt
data/training/wav/diph1/adr_diph1_489.wav,data/training/text/diph1/adr_diph1_489.txt
data/training/wav/diph1/adr_diph1_490.wav,data/training/text/diph1/adr_diph1_490.txt
data/training/wav/diph1/adr_diph1_491.wav,data/training/text/diph1/adr_diph1_491.txt
data/training/wav/diph1/adr_diph1_492.wav,data/training/text/diph1/adr_diph1_492.txt
data/training/wav/diph1/adr_diph1_493.wav,data/training/text/diph1/adr_diph1_493.txt
data/training/wav/diph1/adr_diph1_494.wav,data/training/text/diph1/adr_diph1_494.txt
data/training/wav/diph1/adr_diph1_495.wav,data/training/text/diph1/adr_diph1_495.txt
data/training/wav/diph1/adr_diph1_496.wav,data/training/text/diph1/adr_diph1_496.txt
data/training/wav/diph1/adr_diph1_497.wav,data/training/text/diph1/adr_diph1_497.txt
data/training/wav/diph1/adr_diph1_498.wav,data/training/text/diph1/adr_diph1_498.txt
data/training/wav/diph1/adr_diph1_499.wav,data/training/text/diph1/adr_diph1_499.txt
data/training/wav/diph1/adr_diph1_500.wav,data/training/text/diph1/adr_diph1_500.txt
data/training/wav/diph2/adr_diph2_001.wav,data/training/text/diph2/adr_diph2_001.txt
data/training/wav/diph2/adr_diph2_002.wav,data/training/text/diph2/adr_diph2_002.txt
data/training/wav/diph2/adr_diph2_003.wav,data/training/text/diph2/adr_diph2_003.txt
data/training/wav/diph2/adr_diph2_004.wav,data/training/text/diph2/adr_diph2_004.txt
data/training/wav/diph2/adr_diph2_005.wav,data/training/text/diph2/adr_diph2_005.txt
data/training/wav/diph2/adr_diph2_006.wav,data/training/text/diph2/adr_diph2_006.txt
data/training/wav/diph2/adr_diph2_007.wav,data/training/text/diph2/adr_diph2_007.txt
data/training/wav/diph2/adr_diph2_008.wav,data/training/text/diph2/adr_diph2_008.txt
data/training/wav/diph2/adr_diph2_009.wav,data/training/text/diph2/adr_diph2_009.txt
data/training/wav/diph2/adr_diph2_010.wav,data/training/text/diph2/adr_diph2_010.txt
data/training/wav/diph2/adr_diph2_011.wav,data/training/text/diph2/adr_diph2_011.txt
data/training/wav/diph2/adr_diph2_012.wav,data/training/text/diph2/adr_diph2_012.txt
data/training/wav/diph2/adr_diph2_013.wav,data/training/text/diph2/adr_diph2_013.txt
data/training/wav/diph2/adr_diph2_014.wav,data/training/text/diph2/adr_diph2_014.txt
data/training/wav/diph2/adr_diph2_015.wav,data/training/text/diph2/adr_diph2_015.txt
data/training/wav/diph2/adr_diph2_016.wav,data/training/text/diph2/adr_diph2_016.txt
data/training/wav/diph2/adr_diph2_017.wav,data/training/text/diph2/adr_diph2_017.txt
data/training/wav/diph2/adr_diph2_018.wav,data/training/text/diph2/adr_diph2_018.txt
data/training/wav/diph2/adr_diph2_019.wav,data/training/text/diph2/adr_diph2_019.txt
data/training/wav/diph2/adr_diph2_020.wav,data/training/text/diph2/adr_diph2_020.txt
data/training/wav/diph2/adr_diph2_021.wav,data/training/text/diph2/adr_diph2_021.txt
data/training/wav/diph2/adr_diph2_022.wav,data/training/text/diph2/adr_diph2_022.txt
data/training/wav/diph2/adr_diph2_023.wav,data/training/text/diph2/adr_diph2_023.txt
data/training/wav/diph2/adr_diph2_024.wav,data/training/text/diph2/adr_diph2_024.txt
data/training/wav/diph2/adr_diph2_025.wav,data/training/text/diph2/adr_diph2_025.txt
data/training/wav/diph2/adr_diph2_026.wav,data/training/text/diph2/adr_diph2_026.txt
data/training/wav/diph2/adr_diph2_027.wav,data/training/text/diph2/adr_diph2_027.txt
data/training/wav/diph2/adr_diph2_028.wav,data/training/text/diph2/adr_diph2_028.txt
data/training/wav/diph2/adr_diph2_029.wav,data/training/text/diph2/adr_diph2_029.txt
data/training/wav/diph2/adr_diph2_030.wav,data/training/text/diph2/adr_diph2_030.txt
data/training/wav/diph2/adr_diph2_031.wav,data/training/text/diph2/adr_diph2_031.txt
data/training/wav/diph2/adr_diph2_032.wav,data/training/text/diph2/adr_diph2_032.txt
data/training/wav/diph2/adr_diph2_033.wav,data/training/text/diph2/adr_diph2_033.txt
data/training/wav/diph2/adr_diph2_034.wav,data/training/text/diph2/adr_diph2_034.txt
data/training/wav/diph2/adr_diph2_035.wav,data/training/text/diph2/adr_diph2_035.txt
data/training/wav/diph2/adr_diph2_036.wav,data/training/text/diph2/adr_diph2_036.txt
data/training/wav/diph2/adr_diph2_037.wav,data/training/text/diph2/adr_diph2_037.txt
data/training/wav/diph2/adr_diph2_038.wav,data/training/text/diph2/adr_diph2_038.txt
data/training/wav/diph2/adr_diph2_039.wav,data/training/text/diph2/adr_diph2_039.txt
data/training/wav/diph2/adr_diph2_040.wav,data/training/text/diph2/adr_diph2_040.txt
data/training/wav/diph2/adr_diph2_041.wav,data/training/text/diph2/adr_diph2_041.txt
data/training/wav/diph2/adr_diph2_042.wav,data/training/text/diph2/adr_diph2_042.txt
data/training/wav/diph2/adr_diph2_043.wav,data/training/text/diph2/adr_diph2_043.txt
data/training/wav/diph2/adr_diph2_044.wav,data/training/text/diph2/adr_diph2_044.txt
data/training/wav/diph2/adr_diph2_045.wav,data/training/text/diph2/adr_diph2_045.txt
data/training/wav/diph2/adr_diph2_046.wav,data/training/text/diph2/adr_diph2_046.txt
data/training/wav/diph2/adr_diph2_047.wav,data/training/text/diph2/adr_diph2_047.txt
data/training/wav/diph2/adr_diph2_048.wav,data/training/text/diph2/adr_diph2_048.txt
data/training/wav/diph2/adr_diph2_049.wav,data/training/text/diph2/adr_diph2_049.txt
data/training/wav/diph2/adr_diph2_050.wav,data/training/text/diph2/adr_diph2_050.txt
data/training/wav/diph2/adr_diph2_051.wav,data/training/text/diph2/adr_diph2_051.txt
data/training/wav/diph2/adr_diph2_052.wav,data/training/text/diph2/adr_diph2_052.txt
data/training/wav/diph2/adr_diph2_053.wav,data/training/text/diph2/adr_diph2_053.txt
data/training/wav/diph2/adr_diph2_054.wav,data/training/text/diph2/adr_diph2_054.txt
data/training/wav/diph2/adr_diph2_055.wav,data/training/text/diph2/adr_diph2_055.txt
data/training/wav/diph2/adr_diph2_056.wav,data/training/text/diph2/adr_diph2_056.txt
data/training/wav/diph2/adr_diph2_057.wav,data/training/text/diph2/adr_diph2_057.txt
data/training/wav/diph2/adr_diph2_058.wav,data/training/text/diph2/adr_diph2_058.txt
data/training/wav/diph2/adr_diph2_059.wav,data/training/text/diph2/adr_diph2_059.txt
data/training/wav/diph2/adr_diph2_060.wav,data/training/text/diph2/adr_diph2_060.txt
data/training/wav/diph2/adr_diph2_061.wav,data/training/text/diph2/adr_diph2_061.txt
data/training/wav/diph2/adr_diph2_062.wav,data/training/text/diph2/adr_diph2_062.txt
data/training/wav/diph2/adr_diph2_063.wav,data/training/text/diph2/adr_diph2_063.txt
data/training/wav/diph2/adr_diph2_064.wav,data/training/text/diph2/adr_diph2_064.txt
data/training/wav/diph2/adr_diph2_065.wav,data/training/text/diph2/adr_diph2_065.txt
data/training/wav/diph2/adr_diph2_066.wav,data/training/text/diph2/adr_diph2_066.txt
data/training/wav/diph2/adr_diph2_067.wav,data/training/text/diph2/adr_diph2_067.txt
data/training/wav/diph2/adr_diph2_068.wav,data/training/text/diph2/adr_diph2_068.txt
data/training/wav/diph2/adr_diph2_069.wav,data/training/text/diph2/adr_diph2_069.txt
data/training/wav/diph2/adr_diph2_070.wav,data/training/text/diph2/adr_diph2_070.txt
data/training/wav/diph2/adr_diph2_071.wav,data/training/text/diph2/adr_diph2_071.txt
data/training/wav/diph2/adr_diph2_072.wav,data/training/text/diph2/adr_diph2_072.txt
data/training/wav/diph2/adr_diph2_073.wav,data/training/text/diph2/adr_diph2_073.txt
data/training/wav/diph2/adr_diph2_074.wav,data/training/text/diph2/adr_diph2_074.txt
data/training/wav/diph2/adr_diph2_075.wav,data/training/text/diph2/adr_diph2_075.txt
data/training/wav/diph2/adr_diph2_076.wav,data/training/text/diph2/adr_diph2_076.txt
data/training/wav/diph2/adr_diph2_077.wav,data/training/text/diph2/adr_diph2_077.txt
data/training/wav/diph2/adr_diph2_078.wav,data/training/text/diph2/adr_diph2_078.txt
data/training/wav/diph2/adr_diph2_079.wav,data/training/text/diph2/adr_diph2_079.txt
data/training/wav/diph2/adr_diph2_080.wav,data/training/text/diph2/adr_diph2_080.txt
data/training/wav/diph2/adr_diph2_081.wav,data/training/text/diph2/adr_diph2_081.txt
data/training/wav/diph2/adr_diph2_082.wav,data/training/text/diph2/adr_diph2_082.txt
data/training/wav/diph2/adr_diph2_083.wav,data/training/text/diph2/adr_diph2_083.txt
data/training/wav/diph2/adr_diph2_084.wav,data/training/text/diph2/adr_diph2_084.txt
data/training/wav/diph2/adr_diph2_085.wav,data/training/text/diph2/adr_diph2_085.txt
data/training/wav/diph2/adr_diph2_086.wav,data/training/text/diph2/adr_diph2_086.txt
data/training/wav/diph2/adr_diph2_087.wav,data/training/text/diph2/adr_diph2_087.txt
data/training/wav/diph2/adr_diph2_088.wav,data/training/text/diph2/adr_diph2_088.txt
data/training/wav/diph2/adr_diph2_089.wav,data/training/text/diph2/adr_diph2_089.txt
data/training/wav/diph2/adr_diph2_090.wav,data/training/text/diph2/adr_diph2_090.txt
data/training/wav/diph2/adr_diph2_091.wav,data/training/text/diph2/adr_diph2_091.txt
data/training/wav/diph2/adr_diph2_092.wav,data/training/text/diph2/adr_diph2_092.txt
data/training/wav/diph2/adr_diph2_093.wav,data/training/text/diph2/adr_diph2_093.txt
data/training/wav/diph2/adr_diph2_094.wav,data/training/text/diph2/adr_diph2_094.txt
data/training/wav/diph2/adr_diph2_095.wav,data/training/text/diph2/adr_diph2_095.txt
data/training/wav/diph2/adr_diph2_096.wav,data/training/text/diph2/adr_diph2_096.txt
data/training/wav/diph2/adr_diph2_097.wav,data/training/text/diph2/adr_diph2_097.txt
data/training/wav/diph2/adr_diph2_098.wav,data/training/text/diph2/adr_diph2_098.txt
data/training/wav/diph2/adr_diph2_099.wav,data/training/text/diph2/adr_diph2_099.txt
data/training/wav/diph2/adr_diph2_100.wav,data/training/text/diph2/adr_diph2_100.txt
data/training/wav/diph2/adr_diph2_101.wav,data/training/text/diph2/adr_diph2_101.txt
data/training/wav/diph2/adr_diph2_102.wav,data/training/text/diph2/adr_diph2_102.txt
data/training/wav/diph2/adr_diph2_103.wav,data/training/text/diph2/adr_diph2_103.txt
data/training/wav/diph2/adr_diph2_104.wav,data/training/text/diph2/adr_diph2_104.txt
data/training/wav/diph2/adr_diph2_105.wav,data/training/text/diph2/adr_diph2_105.txt
data/training/wav/diph2/adr_diph2_106.wav,data/training/text/diph2/adr_diph2_106.txt
data/training/wav/diph2/adr_diph2_107.wav,data/training/text/diph2/adr_diph2_107.txt
data/training/wav/diph2/adr_diph2_108.wav,data/training/text/diph2/adr_diph2_108.txt
